["o1","LEFT"]
["o2","LEFT"]
["o3","LEFT"]
["o4","RIGHT"]
("o1","mode 1",1,"o1",1,"transmission",1.30759e-12)
(202, 3)
1.9766466713609716e+14 7.3916866694035362e-05 -1.0181295710905358e+01
1.9772743775125628e+14 7.3300842980298311e-05 -1.0130784061806191e+01
1.9779020836641541e+14 7.3802321606365395e-05 -1.0085304596944324e+01
1.9785297898157453e+14 7.5183364196268780e-05 -1.0038386010221869e+01
1.9791574959673366e+14 7.7864161018064779e-05 -1.0002580977975333e+01
1.9797852021189278e+14 8.1159478229416354e-05 -9.9725913578395016e+00
1.9804129082705191e+14 8.5605951807759905e-05 -9.9554199629305771e+00
1.9810406144221106e+14 9.0299222263778031e-05 -9.9499500089798438e+00
1.9816683205737019e+14 9.5879013331603543e-05 -9.9540084779860436e+00
1.9822960267252931e+14 1.0141395846634440e-04 -9.9708121550711386e+00
1.9829237328768844e+14 1.0729602238971650e-04 -9.9933199875327894e+00
1.9835514390284756e+14 1.1313243719781642e-04 -1.0027239813973047e+01
1.9841791451800669e+14 1.1877893229181491e-04 -1.0064270868645421e+01
1.9848068513316581e+14 1.2451403988328287e-04 -1.0109053609651802e+01
1.9854345574832494e+14 1.2964561787822090e-04 -1.0156649898352464e+01
1.9860622636348406e+14 1.3491674495019564e-04 -1.0208349044077540e+01
1.9866899697864322e+14 1.3950326785888348e-04 -1.0263866529293068e+01
1.9873176759380234e+14 1.4410462528645037e-04 -1.0320593561362298e+01
1.9879453820896147e+14 1.4814417088864835e-04 -1.0381767535066762e+01
1.9885730882412059e+14 1.5180413721756640e-04 -1.0443187596822607e+01
1.9892007943927972e+14 1.5518219264381439e-04 -1.0509331265680585e+01
1.9898285005443884e+14 1.5773519212117709e-04 -1.0575548975923780e+01
1.9904562066959797e+14 1.6004385043701398e-04 -1.0645184512543178e+01
1.9910839128475712e+14 1.6117925977076039e-04 -1.0716548757619826e+01
1.9917116189991625e+14 1.6194059552689344e-04 -1.0788494978215175e+01
1.9923393251507538e+14 1.6142933605820903e-04 -1.0863260258323983e+01
1.9929670313023450e+14 1.6006919266555985e-04 -1.0935745800412647e+01
1.9935947374539362e+14 1.5766900997447923e-04 -1.1010207484890543e+01
1.9942224436055275e+14 1.5387463105464815e-04 -1.1080057150973280e+01
1.9948501497571188e+14 1.4934155075835412e-04 -1.1148627842961742e+01
1.9954778559087100e+14 1.4338334442672064e-04 -1.1210843417784503e+01
1.9961055620603012e+14 1.3697748295119974e-04 -1.1264635838492657e+01
1.9967332682118928e+14 1.2958001611039428e-04 -1.1309148680339469e+01
1.9973609743634841e+14 1.2215710103769149e-04 -1.1336968462275559e+01
1.9979886805150753e+14 1.1491984119703842e-04 -1.1350984555592529e+01
1.9986163866666666e+14 1.0856266007183802e-04 -1.1340532423999743e+01
("o1","mode 1",1,"o3",1,"transmission",4.7981493240654821e-13)
(202, 3)
1.8737028625000000e+14 1.1068423012897576e-01 -1.6300659432193112e+00
1.8743305686515912e+14 1.1039867070092815e-01 -1.6311752983965668e+00
1.8749582748031825e+14 1.0997238936084329e-01 -1.6328609504000879e+00
1.8755859809547738e+14 1.0962468904308689e-01 -1.6333075937073778e+00
1.8762136871063653e+14 1.0929405648055347e-01 -1.6351372976327199e+00
1.8768413932579566e+14 1.0886433892695579e-01 -1.6359093858135669e+00
1.8774690994095478e+14 1.0858185187723690e-01 -1.6369777597583661e+00
1.8780968055611391e+14 1.0816461995480815e-01 -1.6385412643792612e+00
1.8787245117127303e+14 1.0782652438084256e-01 -1.6389682504632563e+00
1.8793522178643216e+14 1.0749500454533333e-01 -1.6406800700660940e+00
1.8799799240159128e+14 1.0708222715109944e-01 -1.6413547387142944e+00
1.8806076301675041e+14 1.0679704521477673e-01 -1.6424136758235479e+00
1.8812353363190956e+14 1.0638756938934636e-01 -1.6437785597795191e+00
1.8818630424706869e+14 1.0606149771229655e-01 -1.6442252214500113e+00
1.8824907486222781e+14 1.0572102157180967e-01 -1.6458147471140361e+00
1.8831184547738694e+14 1.0532790628323264e-01 -1.6463624207280780e+00
1.8837461609254606e+14 1.0503833678946670e-01 -1.6474731765576616e+00
1.8843738670770519e+14 1.0463203828734606e-01 -1.6486164729626585e+00
1.8850015732286431e+14 1.0432277764749581e-01 -1.6491015265282953e+00
1.8856292793802344e+14 1.0397068919922237e-01 -1.6506153463248054e+00
1.8862569855318259e+14 1.0359768076893254e-01 -1.6510010306259395e+00
1.8868846916834172e+14 1.0330857714492593e-01 -1.6522006734562829e+00
1.8875123978350084e+14 1.0290256270239491e-01 -1.6531259005015815e+00
1.8881401039865997e+14 1.0261346088441771e-01 -1.6536111389019259e+00
1.8887678101381909e+14 1.0225190647761295e-01 -1.6550804848880960e+00
1.8893955162897822e+14 1.0189509023622895e-01 -1.6552720616310146e+00
1.8900232224413734e+14 1.0161051790543264e-01 -1.6565375141980119e+00
1.8906509285929647e+14 1.0120256028123761e-01 -1.6572742649487042e+00
1.8912786347445562e+14 1.0093023968780800e-01 -1.6577125190260338e+00
1.8919063408961475e+14 1.0056315435522271e-01 -1.6591529326185477e+00
1.8925340470477388e+14 1.0021667219927415e-01 -1.6591759926456138e+00
1.8931617531993300e+14 9.9937620028162519e-02 -1.6604636391297340e+00
1.8937894593509212e+14 9.9530009989553456e-02 -1.6610713765446290e+00
1.8944171655025125e+14 9.9268854667981882e-02 -1.6614520883113375e+00
1.8950448716541038e+14 9.8902469136612547e-02 -1.6628465671004100e+00
1.8956725778056950e+14 9.8564593366127343e-02 -1.6627621670709267e+00
1.8963002839572866e+14 9.8289592076451507e-02 -1.6640137256475456e+00
1.8969279901088778e+14 9.7888949859921928e-02 -1.6645164464813778e+00
1.8975556962604691e+14 9.7633133854007098e-02 -1.6648532501706668e+00
1.8981834024120603e+14 9.7270913348169577e-02 -1.6661359845750239e+00
1.8988111085636516e+14 9.6942877585594792e-02 -1.6660003361812989e+00
1.8994388147152428e+14 9.6666087956386149e-02 -1.6671727830598069e+00
1.9000665208668341e+14 9.6277881963782480e-02 -1.6675554052370443e+00
1.9006942270184253e+14 9.6022825022799879e-02 -1.6678996594376945e+00
1.9013219331700169e+14 9.5663508865621541e-02 -1.6690100701461896e+00
1.9019496393216081e+14 9.5349147860660913e-02 -1.6688691539268381e+00
1.9025773454731994e+14 9.5064880764546375e-02 -1.6699714614166545e+00
1.9032050516247906e+14 9.4692856974349621e-02 -1.6701986031955480e+00
1.9038327577763819e+14 9.4439034471265379e-02 -1.6706092772505061e+00
1.9044604639279731e+14 9.4079700643904529e-02 -1.6715113463693867e+00
1.9050881700795644e+14 9.3783906771583894e-02 -1.6713642674170586e+00
1.9057158762311556e+14 9.3489734268517144e-02 -1.6724252056411772e+00
1.9063435823827472e+14 9.3133576507619220e-02 -1.6724460304938422e+00
1.9069712885343384e+14 9.2883735034865550e-02 -1.6729455562780258e+00
1.9075989946859297e+14 9.2520361686559749e-02 -1.6736371067819102e+00
1.9082267008375209e+14 9.2244059509332302e-02 -1.6734506918349690e+00
1.9088544069891122e+14 9.1940325278267704e-02 -1.6745072383288913e+00
1.9094821131407034e+14 9.1595951624051111e-02 -1.6743090024216416e+00
1.9101098192922947e+14 9.1352671553397505e-02 -1.6748923002769320e+00
1.9107375254438859e+14 9.0984128346150092e-02 -1.6754189811871396e+00
1.9113652315954775e+14 9.0725276232831081e-02 -1.6751696315870857e+00
1.9119929377470688e+14 9.0416613126587719e-02 -1.6762412308133923e+00
1.9126206438986600e+14 9.0081434022237616e-02 -1.6758537935807238e+00
1.9132483500502512e+14 8.9846301768446518e-02 -1.6764767031057171e+00
1.9138760562018425e+14 8.9476457093578390e-02 -1.6768768802069773e+00
1.9145037623534338e+14 8.9230868031465821e-02 -1.6765480964563659e+00
1.9151314685050250e+14 8.8922123289045099e-02 -1.6775935966520390e+00
1.9157591746566162e+14 8.8594849659858588e-02 -1.6770616096840012e+00
1.9163868808082078e+14 8.8364878121195076e-02 -1.6776635315252313e+00
1.9170145869597991e+14 8.7998395775129606e-02 -1.6779425342714975e+00
1.9176422931113903e+14 8.7759943107934613e-02 -1.6775580176940172e+00
1.9182699992629816e+14 8.7452008049056867e-02 -1.6785165910130382e+00
1.9188977054145728e+14 8.7133955736169028e-02 -1.6779030705780105e+00
1.9195254115661641e+14 8.6903096328845103e-02 -1.6784629139822420e+00
1.9201531177177553e+14 8.6544955103561583e-02 -1.6786101904508950e+00
1.9207808238693466e+14 8.6310815829118120e-02 -1.6782361410480500e+00
1.9214085300209381e+14 8.6002867998598007e-02 -1.6790535544278280e+00
1.9220362361725294e+14 8.5698759778560313e-02 -1.6783967412399829e+00
1.9226639423241206e+14 8.5462599284977431e-02 -1.6789284318949889e+00
1.9232916484757119e+14 8.5116382648600192e-02 -1.6788940666565133e+00
1.9239193546273031e+14 8.4887398728492880e-02 -1.6785818216871018e+00
1.9245470607788944e+14 8.4576091712213017e-02 -1.6792149499316626e+00
1.9251747669304856e+14 8.4289751243006153e-02 -1.6785058675057891e+00
1.9258024730820769e+14 8.4045284652913943e-02 -1.6790384337752717e+00
1.9264301792336684e+14 8.3709780107168327e-02 -1.6787749078869874e+00
1.9270578853852597e+14 8.3487694699796194e-02 -1.6785546789438852e+00
1.9276855915368509e+14 8.3169328090250461e-02 -1.6790136388103465e+00
1.9283132976884422e+14 8.2901771922786319e-02 -1.6782313201848400e+00
1.9289410038400334e+14 8.2649791397740605e-02 -1.6788100675088016e+00
1.9295687099916247e+14 8.2322720892052004e-02 -1.6783119009380376e+00
1.9301964161432159e+14 8.2110563096018691e-02 -1.6781807555789734e+00
1.9308241222948072e+14 8.1785525892999769e-02 -1.6785006662913167e+00
1.9314518284463988e+14 8.1535773869967562e-02 -1.6776175520715653e+00
1.9320795345979900e+14 8.1280374144338585e-02 -1.6782424867164794e+00
1.9327072407495812e+14 8.0959931581039937e-02 -1.6775243342460131e+00
1.9333349469011725e+14 8.0757910424485990e-02 -1.6774302649278461e+00
1.9339626530527638e+14 8.0428833014357090e-02 -1.6776293606048753e+00
1.9345903592043550e+14 8.0192203605646731e-02 -1.6766333352854590e+00
1.9352180653559462e+14 7.9935611764968800e-02 -1.6772622871192620e+00
1.9358457715075375e+14 7.9620573365819083e-02 -1.6763727917886926e+00
1.9359660086208747e+14 7.9565996553030496e-02 -1.6766480812504856e+00
1.9363532405457916e+14 7.9469056073987784e-02 -1.6766480812504856e+00
1.9364734776591291e+14 7.9424590335078080e-02 -1.6762765406475169e+00
1.9371011838107203e+14 7.9095454505649324e-02 -1.6763655142660023e+00
1.9377288899623116e+14 7.8867403262681740e-02 -1.6753025796842038e+00
1.9383565961139028e+14 7.8610381561508971e-02 -1.6758854969955905e+00
1.9389843022654941e+14 7.8303639784341336e-02 -1.6748867011921540e+00
1.9396120084170853e+14 7.8109162834402654e-02 -1.6747797406242655e+00
1.9402397145686766e+14 7.7785152558463064e-02 -1.6747316793950591e+00
1.9408674207202678e+14 7.7564442917468238e-02 -1.6736620515272735e+00
1.9414951268718594e+14 7.7305623643636537e-02 -1.6741347073711088e+00
1.9421228330234506e+14 7.7011744050093048e-02 -1.6730467122373500e+00
1.9427505391750419e+14 7.6814141412494916e-02 -1.6729394349671800e+00
1.9433782453266331e+14 7.6497184588399159e-02 -1.6726943209003657e+00
1.9440059514782244e+14 7.6284001326322057e-02 -1.6716717521599116e+00
1.9446336576298156e+14 7.6019331080813893e-02 -1.6720015648560853e+00
1.9452613637814069e+14 7.5741279114836052e-02 -1.6708202001188384e+00
1.9458890699329981e+14 7.5537848119159465e-02 -1.6707619307000749e+00
1.9465167760845897e+14 7.5227288329256403e-02 -1.6702835485615593e+00
1.9471444822361809e+14 7.5024182527011041e-02 -1.6693480122550983e+00
1.9477721883877722e+14 7.4751411792845043e-02 -1.6695505142627975e+00
1.9483998945393634e+14 7.4491408223405220e-02 -1.6682537359751664e+00
1.9490276006909547e+14 7.4283835810359189e-02 -1.6682799582843937e+00
1.9496553068425459e+14 7.3978533624775786e-02 -1.6675477318017715e+00
1.9502830129941372e+14 7.3788205030437412e-02 -1.6666813680990877e+00
1.9509107191457284e+14 7.3507481648749678e-02 -1.6667683520650514e+00
1.9515384252973200e+14 7.3263935512713124e-02 -1.6653171630196821e+00
1.9521661314489112e+14 7.3054135524645791e-02 -1.6654157421351514e+00
1.9527938376005025e+14 7.2751637188912463e-02 -1.6644400901262026e+00
1.9534215437520938e+14 7.2572421253645852e-02 -1.6636025769071492e+00
1.9540492499036850e+14 7.2285011782664665e-02 -1.6635969648876598e+00
1.9546769560552762e+14 7.2053532025933134e-02 -1.6620039864232674e+00
1.9553046622068675e+14 7.1842674527945100e-02 -1.6621516257211053e+00
1.9559323683584588e+14 7.1543098045528913e-02 -1.6609943861319050e+00
1.9565600745100503e+14 7.1371856788900970e-02 -1.6601712636046351e+00
1.9571877806616416e+14 7.1082318261365990e-02 -1.6600819716952029e+00
1.9578154868132328e+14 7.0860741000643115e-02 -1.6584010126546689e+00
1.9584431929648241e+14 7.0649841229822347e-02 -1.6585434230275888e+00
1.9590708991164153e+14 7.0357203509030089e-02 -1.6572476373885807e+00
1.9596986052680066e+14 7.0190197703457802e-02 -1.6564279283132477e+00
1.9603263114195978e+14 6.9902855987421728e-02 -1.6562043605569314e+00
1.9609540175711891e+14 6.9690386085088207e-02 -1.6544849085349091e+00
1.9615817237227806e+14 6.9476855048005853e-02 -1.6545540739569538e+00
1.9622094298743719e+14 6.9194789304525953e-02 -1.6531261121207099e+00
1.9628371360259631e+14 6.9027096142090544e-02 -1.6523332102934263e+00
1.9634648421775544e+14 6.8742744829516922e-02 -1.6519156461097400e+00
1.9640925483291456e+14 6.8539781430924804e-02 -1.6502209370285834e+00
1.9647202544807369e+14 6.8319565843476857e-02 -1.6501978481466499e+00
1.9653479606323281e+14 6.8051315984929583e-02 -1.6486361129963332e+00
1.9659756667839194e+14 6.7881120909345727e-02 -1.6479255227431873e+00
1.9666033729355109e+14 6.7599350943249342e-02 -1.6472742960498172e+00
1.9672310790871022e+14 6.7408782228177047e-02 -1.6456404677444358e+00
1.9678587852386934e+14 6.7180000266949050e-02 -1.6455336659671902e+00
1.9684864913902847e+14 6.6927439219688509e-02 -1.6438049127505847e+00
1.9691141975418759e+14 6.6755740661279067e-02 -1.6432080085160481e+00
1.9697419036934672e+14 6.6475254777655784e-02 -1.6422973603387687e+00
1.9703696098450584e+14 6.6298571150878685e-02 -1.6407061313419713e+00
1.9709973159966500e+14 6.6060602847913416e-02 -1.6405337201705890e+00
1.9716250221482412e+14 6.5822180972704189e-02 -1.6386107592801391e+00
1.9722527282998325e+14 6.5650216507082082e-02 -1.6381281303972512e+00
1.9728804344514238e+14 6.5369320726403390e-02 -1.6369771230066497e+00
1.9735081406030150e+14 6.5205575174531669e-02 -1.6354086229625446e+00
1.9741358467546062e+14 6.4960315083711986e-02 -1.6351887891643775e+00
1.9747635529061975e+14 6.4733468582631862e-02 -1.6330881780153794e+00
1.9753912590577888e+14 6.4562301500478897e-02 -1.6326917717181046e+00
1.9760189652093800e+14 6.4282413987340623e-02 -1.6313451979094586e+00
1.9766466713609716e+14 6.4128836624864363e-02 -1.6297790499010267e+00
1.9772743775125628e+14 6.3879769706893463e-02 -1.6294967171736738e+00
1.9779020836641541e+14 6.3662803704774798e-02 -1.6272666965296669e+00
1.9785297898157453e+14 6.3491956205949177e-02 -1.6268959425791814e+00
1.9791574959673366e+14 6.3216121111220575e-02 -1.6253816050992287e+00
1.9797852021189278e+14 6.3068175880780938e-02 -1.6238257942781391e+00
1.9804129082705191e+14 6.2818287966810438e-02 -1.6234331304312124e+00
1.9810406144221106e+14 6.2610705329756919e-02 -1.6211354579881403e+00
1.9816683205737019e+14 6.2437054694245112e-02 -1.6207428209297303e+00
1.9822960267252931e+14 6.2169193629582592e-02 -1.6190774017470726e+00
1.9829237328768844e+14 6.2023722025389534e-02 -1.6175710012905327e+00
1.9835514390284756e+14 6.1773960975394872e-02 -1.6170055079976424e+00
1.9841791451800669e+14 6.1577383101596703e-02 -1.6146999408054936e+00
1.9848068513316581e+14 6.1397917316800284e-02 -1.6142700612899104e+00
1.9854345574832494e+14 6.1141627733552951e-02 -1.6124238104070461e+00
1.9860622636348406e+14 6.0997012813125112e-02 -1.6110145434818077e+00
1.9866899697864322e+14 6.0746330094077879e-02 -1.6102228439537483e+00
1.9873176759380234e+14 6.0563406239047636e-02 -1.6079335909861954e+00
1.9879453820896147e+14 6.0375192793917461e-02 -1.6074676926486335e+00
1.9885730882412059e+14 6.0131201312846334e-02 -1.6054034464819706e+00
1.9892007943927972e+14 5.9987344797410594e-02 -1.6041375140971250e+00
1.9898285005443884e+14 5.9734273703467108e-02 -1.6030991453579149e+00
1.9904562066959797e+14 5.9565920150858563e-02 -1.6008249786513526e+00
1.9910839128475712e+14 5.9368287325311762e-02 -1.6003516201364409e+00
1.9917116189991625e+14 5.9135945623712327e-02 -1.5980628798308980e+00
1.9923393251507538e+14 5.8994532161802074e-02 -1.5969446482327856e+00
1.9929670313023450e+14 5.8738606107694345e-02 -1.5956788798254651e+00
1.9935947374539362e+14 5.8584418857557503e-02 -1.5933990597714114e+00
1.9942224436055275e+14 5.8379625651728405e-02 -1.5929317583189428e+00
1.9948501497571188e+14 5.8157627636266626e-02 -1.5904192858212425e+00
1.9954778559087100e+14 5.8019092167057078e-02 -1.5894119512270350e+00
1.9961055620603012e+14 5.7761400020911367e-02 -1.5879406454019522e+00
1.9967332682118928e+14 5.7618547540179650e-02 -1.5856441297863864e+00
1.9973609743634841e+14 5.7408839556186482e-02 -1.5851491458229579e+00
1.9979886805150753e+14 5.7195425805163271e-02 -1.5824624477415903e+00
1.9986163866666666e+14 5.7057872961244864e-02 -1.5815185706834631e+00
("o1","mode 1",1,"o4",1,"transmission",3.7512928551748787e-13)
(202, 3)
1.8737028625000000e+14 9.9413989601743358e-01 2.5391900517722115e+00
1.8743305686515912e+14 9.9353518507256933e-01 2.5377279202962191e+00
1.8749582748031825e+14 9.9413111754216565e-01 2.5366019431582028e+00
1.8755859809547738e+14 9.9394425560420885e-01 2.5344829343520345e+00
1.8762136871063653e+14 9.9378990646089427e-01 2.5336369953348035e+00
1.8768413932579566e+14 9.9435759310741845e-01 2.5317850873176675e+00
1.8774690994095478e+14 9.9375255887993119e-01 2.5303160974657262e+00
1.8780968055611391e+14 9.9429373349527495e-01 2.5292650793658908e+00
1.8787245117127303e+14 9.9416783009014131e-01 2.5272204385088650e+00
1.8793522178643216e+14 9.9397891057636822e-01 2.5263797035580189e+00
1.8799799240159128e+14 9.9453372614402014e-01 2.5246456831232185e+00
1.8806076301675041e+14 9.9396796467856108e-01 2.5231836849834166e+00
1.8812353363190956e+14 9.9446230447359796e-01 2.5221976652070652e+00
1.8818630424706869e+14 9.9437256012213826e-01 2.5202348698250008e+00
1.8824907486222781e+14 9.9417097026478241e-01 2.5194115091867717e+00
1.8831184547738694e+14 9.9471587712149967e-01 2.5177636096887079e+00
1.8837461609254606e+14 9.9417560929294324e-01 2.5163557398166736e+00
1.8843738670770519e+14 9.9463948110968325e-01 2.5154159152790458e+00
1.8850015732286431e+14 9.9456159264463639e-01 2.5135275725784849e+00
1.8856292793802344e+14 9.9435830025014027e-01 2.5127445915590743e+00
1.8862569855318259e+14 9.9489786341222486e-01 2.5111654210663485e+00
1.8868846916834172e+14 9.9434955894559252e-01 2.5098122304913257e+00
1.8875123978350084e+14 9.9481494172155494e-01 2.5089188025538829e+00
1.8881401039865997e+14 9.9474251965958449e-01 2.5070868567969247e+00
1.8887678101381909e+14 9.9452941221720137e-01 2.5063640949268513e+00
1.8893955162897822e+14 9.9508155775081364e-01 2.5048422346675663e+00
1.8900232224413734e+14 9.9452951259903022e-01 2.5035290495991660e+00
1.8906509285929647e+14 9.9499060013497065e-01 2.5027322282837150e+00
1.8912786347445562e+14 9.9493193181744755e-01 2.5009253246217837e+00
1.8919063408961475e+14 9.9468183966601942e-01 2.5002723600247281e+00
1.8925340470477388e+14 9.9527163625741211e-01 2.4988224348095485e+00
1.8931617531993300e+14 9.9469454276084812e-01 2.4975352787360250e+00
1.8937894593509212e+14 9.9512531045331087e-01 2.4968294185465205e+00
1.8944171655025125e+14 9.9512739212185686e-01 2.4950410619211492e+00
1.8950448716541038e+14 9.9481458199108597e-01 2.4944416503144335e+00
